region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUINUARTILAN,ALL LOTS,,A16,Agricultural - A16,5.65
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUINUARTILAN,ALL LOTS,,RR,Residential - Regular,30.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUINUARTILAN,ALL LOTS,,A1,Agricultural - A1,8.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUINUARTILAN,ALL LOTS,,A2,Agricultural - A2,3.25
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUINUARTILAN,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUINUARTILAN,ALL LOTS,,A11,Agricultural - A11,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUINUARTILAN,ALL LOTS,,A16,Agricultural - A16,2.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,QUIRANGAY TO SUA TO TUMPA ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,500.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,RR,Residential - Regular,300.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A1,Agricultural - A1,35.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A2,Agricultural - A2,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A4,Agricultural - A4,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A11,Agricultural - A11,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A16,Agricultural - A16,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A32,Agricultural - A32,2300.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,RR,Residential - Regular,150.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A1,Agricultural - A1,13.35
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A2,Agricultural - A2,8.85
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A4,Agricultural - A4,5.6
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A11,Agricultural - A11,1.9
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A16,Agricultural - A16,5.65
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A1,Agricultural - A1,9.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A2,Agricultural - A2,3.5
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A11,Agricultural - A11,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A16,Agricultural - A16,2.25
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,QUIRANGAY TO SUA TO TUMPA ROAD,RR,Residential - Regular,465.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,600.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,465.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,355.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,40.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,25.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS,A11,Agricultural - A11,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS,A32,Agricultural - A32,3130.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,QUIRANGAY TO SUA TO TUMPA ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,500.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,RR,Residential - Regular,300.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A1,Agricultural - A1,35.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A2,Agricultural - A2,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A4,Agricultural - A4,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A11,Agricultural - A11,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A16,Agricultural - A16,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUIRANGAY,ALL LOTS,INTERIOR LOTS**,A32,Agricultural - A32,2300.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,RR,Residential - Regular,150.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A1,Agricultural - A1,13.35
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A2,Agricultural - A2,8.85
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A4,Agricultural - A4,5.6
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A11,Agricultural - A11,1.9
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A16,Agricultural - A16,5.65
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,RR,Residential - Regular,40.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A1,Agricultural - A1,9.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A2,Agricultural - A2,3.5
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A11,Agricultural - A11,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUIRANGAY,ALL LOTS,,A16,Agricultural - A16,2.25
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,500.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,RR,Residential - Regular,300.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A1,Agricultural - A1,35.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A2,Agricultural - A2,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A4,Agricultural - A4,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A11,Agricultural - A11,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A16,Agricultural - A16,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,RR,Residential - Regular,150.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A1,Agricultural - A1,13.35
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A2,Agricultural - A2,8.85
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A4,Agricultural - A4,3.6
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A11,Agricultural - A11,1.9
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A16,Agricultural - A16,5.65
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,RR,Residential - Regular,25.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A1,Agricultural - A1,8.5
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A2,Agricultural - A2,3.25
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A11,Agricultural - A11,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A16,Agricultural - A16,2.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,600.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,465.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,355.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,40.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,25.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS,A11,Agricultural - A11,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,500.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,400.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,RR,Residential - Regular,300.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A1,Agricultural - A1,35.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A2,Agricultural - A2,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A4,Agricultural - A4,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A11,Agricultural - A11,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,QUITINDAY,ALL LOTS,INTERIOR LOTS**,A16,Agricultural - A16,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,RR,Residential - Regular,150.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A1,Agricultural - A1,13.35
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A2,Agricultural - A2,8.85
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A4,Agricultural - A4,3.6
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A11,Agricultural - A11,1.9
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A16,Agricultural - A16,5.65
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,RR,Residential - Regular,25.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A1,Agricultural - A1,8.5
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A2,Agricultural - A2,3.25
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A11,Agricultural - A11,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,QUITINDAY,ALL LOTS,,A16,Agricultural - A16,2.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,5000.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,ALL LOTS,INTERIOR LOTS**,RR,Residential - Regular,600.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,RR,Residential - Regular,225.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A1,Agricultural - A1,13.35
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A2,Agricultural - A2,8.85
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A4,Agricultural - A4,3.6
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A11,Agricultural - A11,1.9
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A16,Agricultural - A16,5.65
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,RR,Residential - Regular,100.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A1,Agricultural - A1,9.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A2,Agricultural - A2,3.5
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A11,Agricultural - A11,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A16,Agricultural - A16,2.25
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,SALUGAN,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,6250.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,SALUGAN,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,895.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",016-2024,"April 3, 2024",3RD,ALBAY,CAMALIG,SALUGAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,710.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,ALL LOTS,ALONG MUNICIPAL ROAD,X,Special / Other,5000.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,ALL LOTS,ALONG MUNICIPAL ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,ALL LOTS,INTERIOR LOTS**,RR,Residential - Regular,600.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,RR,Residential - Regular,225.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A1,Agricultural - A1,13.35
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A2,Agricultural - A2,8.85
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A4,Agricultural - A4,3.6
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A11,Agricultural - A11,1.9
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A16,Agricultural - A16,5.65
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,RR,Residential - Regular,100.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A1,Agricultural - A1,9.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A2,Agricultural - A2,3.5
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A4,Agricultural - A4,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A11,Agricultural - A11,1.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",,,,,CAMALIG,SALUGAN,ALL LOTS,,A16,Agricultural - A16,2.25
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,HONRADO SUBDIVISION,INTERIOR LOTS**,RR,Residential - Regular,2500.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,HONRADO SUBDIVISION,INTERIOR LOTS**,A1,Agricultural - A1,35.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,HONRADO SUBDIVISION,INTERIOR LOTS**,A2,Agricultural - A2,20.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,HONRADO SUBDIVISION,INTERIOR LOTS**,A4,Agricultural - A4,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,HONRADO SUBDIVISION,INTERIOR LOTS**,A11,Agricultural - A11,15.0
raw,"RDO No. 67 - Legazpi City, Albay is composed of the following Cities and M",006-2020,"March 3, 2020",2ND,ALBAY,CAMALIG,SALUGAN,HONRADO SUBDIVISION,INTERIOR LOTS**,A16,Agricultural - A16,15.0
