region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL LOTS,NATIONAL HIGHWAY,A40,Agricultural - A40,600.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL LOTS,INTERIOR,RR,Residential - Regular,375.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL LOTS,INTERIOR,A1,Agricultural - A1,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL LOTS,INTERIOR,A2,Agricultural - A2,70.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL LOTS,INTERIOR,A16,Agricultural - A16,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL LOTS,INTERIOR,A38,Agricultural - A38,75.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL LOTS,INTERIOR,A42,Agricultural - A42,300.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,ALONG THE ROAD,X,Special / Other,1450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,ALONG THE ROAD,RR,Residential - Regular,475.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,RR,Residential - Regular,400.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,A4,Agricultural - A4,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,A10,Agricultural - A10,30.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,A16,Agricultural - A16,83.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,A31,Agricultural - A31,50.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,A44,Agricultural - A44,45.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,A49,Agricultural - A49,28.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR LOTS,A50,Agricultural - A50,23.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,225.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,150.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A35,Agricultural - A35,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A39,Agricultural - A39,120.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A40,Agricultural - A40,340.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,30.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,KAPATAN,Institutional Lot,INTERIOR,X,Special / Other,450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,NATIONAL HIGHWAY*,,CR,Commercial - Regular,1500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,NATIONAL HIGHWAY*,,X,Special / Other,1500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,NATIONAL HIGHWAY*,,RR,Residential - Regular,800.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,NATIONAL HIGHWAY*,,A4,Agricultural - A4,98.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,NATIONAL HIGHWAY*,,A39,Agricultural - A39,1300.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,KAPATAN,NATIONAL HIGHWAY*,,A40,Agricultural - A40,1500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,NATIONAL HIGHWAY,RR,Residential - Regular,375.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,NATIONAL HIGHWAY,CR,Commercial - Regular,525.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,NATIONAL HIGHWAY,A4,Agricultural - A4,150.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,NATIONAL HIGHWAY,A16,Agricultural - A16,120.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,NATIONAL HIGHWAY,A40,Agricultural - A40,600.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,INTERIOR,RR,Residential - Regular,375.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,INTERIOR,A1,Agricultural - A1,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,INTERIOR,A2,Agricultural - A2,70.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,INTERIOR,A16,Agricultural - A16,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,INTERIOR,A38,Agricultural - A38,75.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL LOTS,INTERIOR,A42,Agricultural - A42,300.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,ALONG THE ROAD,X,Special / Other,1450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,ALONG THE ROAD,RR,Residential - Regular,475.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,RR,Residential - Regular,300.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,A4,Agricultural - A4,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,A10,Agricultural - A10,30.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,A16,Agricultural - A16,78.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,A23,Agricultural - A23,73.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,A32,Agricultural - A32,48.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,A49,Agricultural - A49,28.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR LOTS,A50,Agricultural - A50,23.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,225.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,150.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A35,Agricultural - A35,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A39,Agricultural - A39,120.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A40,Agricultural - A40,340.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,30.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGO,Institutional Lot,INTERIOR,X,Special / Other,450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,NATIONAL HIGHWAY*,ALONG THE ROAD,CR,Commercial - Regular,1500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,NATIONAL HIGHWAY*,ALONG THE ROAD,X,Special / Other,1500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,NATIONAL HIGHWAY*,ALONG THE ROAD,RR,Residential - Regular,800.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,NATIONAL HIGHWAY*,ALONG THE ROAD,A4,Agricultural - A4,98.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,NATIONAL HIGHWAY*,ALONG THE ROAD,A39,Agricultural - A39,1450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGO,NATIONAL HIGHWAY*,ALONG THE ROAD,A40,Agricultural - A40,1900.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,NATIONAL HIGHWAY,RR,Residential - Regular,375.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,NATIONAL HIGHWAY,CR,Commercial - Regular,525.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,NATIONAL HIGHWAY,A4,Agricultural - A4,150.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,NATIONAL HIGHWAY,A16,Agricultural - A16,120.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,NATIONAL HIGHWAY,A40,Agricultural - A40,600.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,INTERIOR,RR,Residential - Regular,375.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,INTERIOR,A1,Agricultural - A1,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,INTERIOR,A2,Agricultural - A2,70.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,INTERIOR,A16,Agricultural - A16,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,INTERIOR,A38,Agricultural - A38,75.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL LOTS,INTERIOR,A42,Agricultural - A42,300.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,CR,Commercial - Regular,225.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,150.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A35,Agricultural - A35,60.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A39,Agricultural - A39,120.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A40,Agricultural - A40,340.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,ALL OTHER LOTS,INTERIOR,A50,Agricultural - A50,30.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",,,2ND,:   SARANGANI PROVINCE,GLAN,LAGUIMINIT,Institutional Lot,INTERIOR,X,Special / Other,450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,ALONG THE ROAD*,CR,Commercial - Regular,550.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,ALONG THE ROAD*,X,Special / Other,500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,ALONG THE ROAD*,RR,Residential - Regular,450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,ALONG THE ROAD*,A4,Agricultural - A4,68.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,ALONG THE ROAD*,A16,Agricultural - A16,63.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,350.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,68.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,63.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,30.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,83.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,58.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,58.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A31,Agricultural - A31,48.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A35,Agricultural - A35,48.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A49,Agricultural - A49,28.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,LAGUIMIT,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,23.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,ALONG THE ROAD*,CR,Commercial - Regular,1500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,ALONG THE ROAD*,X,Special / Other,1500.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,ALONG THE ROAD*,RR,Residential - Regular,800.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,ALONG THE ROAD*,A4,Agricultural - A4,98.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,ALONG THE ROAD*,A16,Agricultural - A16,93.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,X,Special / Other,1450.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,400.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,90.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,30.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,83.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,83.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,75.0
raw,"RDO No. 110 - Genaral Santos City, South Cotabato is composed of the follow",027 - 2023,"June 6, 2023",3RD,: SARANGANI PROVINCE,GLAN,MUDAN,ALL LOTS,INTERIOR LOTS,A31,Agricultural - A31,48.0
