region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA I,,A1,Agricultural - A1,100.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA I,,A2,Agricultural - A2,75.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA I,,A3,Agricultural - A3,65.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA I,,A4,Agricultural - A4,60.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA I,,A5,Agricultural - A5,60.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,CR,Commercial - Regular,700.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,RR,Residential - Regular,600.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,A1,Agricultural - A1,100.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,A2,Agricultural - A2,70.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,A3,Agricultural - A3,60.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,A4,Agricultural - A4,60.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,A5,Agricultural - A5,60.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAG-ASA,PAG-ASA II,,A6,Agricultural - A6,100.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PARK 1 ST,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PARK 1 ST,FISHPOND,CR,Commercial - Regular,5000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PAYUMO,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 1 ROAD 2,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 2 ROAD 1,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 2 ROAD 2,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 2 ROAD 3,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 2 ROAD 3,FISHPOND,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 2 ROAD 4,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 2 ROAD 5,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 2 ROAD 5,FISHPOND,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 3 ROAD 1,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 3 ROAD 2,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 3 ROAD 3,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 4 ROAD 1,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,PUROK 5 ROAD 1,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,R. GOMEZ,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,RHALILI,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,RIZAL,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,RIZAL,FISHPOND,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,ROXAS,FISHPOND,RR,Residential - Regular,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. PARK 2A,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. PARK 2A,FISHPOND,CR,Commercial - Regular,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. PARK 3A,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. PARK 3A,FISHPOND,X,Special / Other,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. PARK 3B,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. PARK 3C,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. PARK 4,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,S.B. ROAD 1,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,SAMPAGUITA,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAG-ASA,ZAMORA,FISHPOND,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,CR,Commercial - Regular,600.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,X,Special / Other,600.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,RR,Residential - Regular,500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A1,Agricultural - A1,60.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A2,Agricultural - A2,40.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A3,Agricultural - A3,30.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A6,Agricultural - A6,50.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A10,Agricultural - A10,20.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A15,Agricultural - A15,20.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A17,Agricultural - A17,20.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A36,Agricultural - A36,20.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A47,Agricultural - A47,20.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,ALL OTHER STREETS,NATIONAL RD.-MATIKLING,A50,Agricultural - A50,15.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,ANGELES-PORAC-FLORIDABLANCA-DINALUPIHAN ROAD,RIVER-NATIONAL ROAD,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,ANGELES-PORAC-FLORIDABLANCA-DINALUPIHAN ROAD,RIVER-NATIONAL ROAD,CR,Commercial - Regular,5000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,ANGELES-PORAC-FLORIDABLANCA-DINALUPIHAN ROAD,RIVER-NATIONAL ROAD,X,Special / Other,5000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,ANTIPOLO,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,APITONG,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,ATIS,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,BATO ROAD,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,BIGLANG SIBUL,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,BRGY COUN,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,C. MANALANSAN,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,CAIRING,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,DABU ROAD 1,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,DABU ROAD 3,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,DALAO,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,DALAO ROAD 1,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,DALAO ROAD 2,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,E. ALCAZAR,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,GUEVARA,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,GUIJO,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,IPIL,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,J. MANALAC,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,K. KRISTAL ROAD 1,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,KAMIAS,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,KASOY,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,KAWALI,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MAG-ASAWANG PAJO,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MAKANGKONG ROAD 2,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MAKILING,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MAKILING,NATIONAL RD.-MATIKLING,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MALABO,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MALABO,NATIONAL RD.-MATIKLING,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MALIT,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MALIT,NATIONAL RD.-MATIKLING,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MERALCO,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MNLAD 1 PROPERTY,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,MNLAD 2 PROPERTY,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,N. SANTOS,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,N. SANTOS,NATIONAL RD.-MATIKLING,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,OSJ ROAD 3,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,OSJ ROAD 3,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,P. ROAD 1,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,P. ROAD 2,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,P. ROAD 3,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PAG-ASA,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PAGALANGGANG MAIN ROAD,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PAGALANGGANG MAIN ROAD,NATIONAL RD.-MATIKLING,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PAGALANGGANG ROAD 5,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PAGALANGGANG ROAD 6,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PENTOR,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PITA MAIN ROAD,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PUKO,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PUROK 1,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,PUROK 1,NATIONAL RD.-MATIKLING,X,Special / Other,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,R. SALVADOR,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,RIVER SIDE,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,RIVER SIDE,NATIONAL RD.-MATIKLING,X,Special / Other,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,S. INFANTE,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,S. MATIKLING,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,SAN SIMON ROAD,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,SCTEX,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,SCTEX,NATIONAL RD.-MATIKLING,CR,Commercial - Regular,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,SCTEX,NATIONAL RD.-MATIKLING,X,Special / Other,4000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,T. FERNANDEZ,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,TELARUYAN,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,TUBIGAN,NATIONAL RD.-MATIKLING,RR,Residential - Regular,3000.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,6/4/2022,3RD,BATAAN,DINALUPIHAN,PAGALANGGANG,TUBIGAN,NATIONAL RD.-MATIKLING,X,Special / Other,3500.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,TUCOP NATIONAL ROAD,RIVER-NATIONAL ROAD,CR,Commercial - Regular,800.0
raw,"RDO NO. 20 - Balanga City, Bataan is composed of the following City and Mu",,,2ND,BATAAN,DINALUPIHAN,PAGALANGGANG,TUCOP NATIONAL ROAD,RIVER-NATIONAL ROAD,X,Special / Other,700.0
