region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,FROM MARIES VILLAGE-BRGY MAMBUGAN BDRY,CR,Commercial - Regular,32500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,FROM MARIES VILLAGE-BRGY MAMBUGAN BDRY,I,Industrial,22500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,FROM PUROK SUMULONG-PEACE VILLAGE ENTRANCE,RR,Residential - Regular,8500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,FROM PUROK SUMULONG-PEACE VILLAGE ENTRANCE,CR,Commercial - Regular,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,SAN LUIS-MUN. CEM.,RR,Residential - Regular,6500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,SAN LUIS-MUN. SAPINIT*,RR,Residential - Regular,6500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,SAPINIT TO MUNICIPAL BOUND*,RR,Residential - Regular,6500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,PEACE VILLE-URBASOL,CR,Commercial - Regular,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,PEACE VILLE-URBASOL,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,URBASOL-CABADING,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY,CABADING-SAN JOSE BDRY,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARCOS HIGHWAY (Pitpitan St),Marcos Highway - Gil Fernando,CR,Commercial - Regular,42500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY*,COGEO AVENUE / GSIS AVENUE,CR,Commercial - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY*,COGEO AVENUE / GSIS AVENUE,I,Industrial,11500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY*,COGEO AVENUE / GSIS AVENUE,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY*,Kingsway Road,CR,Commercial - Regular,16000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARCOS HIGHWAY*,Kingsway Road,RR,Residential - Regular,12000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARGARITA EASTVILLE,E. RODRIGUEZ AVE,RR,Residential - Regular,6500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIA SALUD SUBD,INT MARCOS HIWAY,RR,Residential - Regular,1500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIES VILLAGE I & II,MARCOS HIGHWAY,RR,Residential - Regular,8250.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIES VILLAGE I & II,NEAR SUMULONG HIGHWAY*,RR,Residential - Regular,5850.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIES VILLAGE I & II,NEAR SUMULONG HIGHWAY*,CR,Commercial - Regular,10000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIGMAN ROAD,LORES TAYTAY BDRY,RR,Residential - Regular,5500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIGMAN ROAD,LORES TAYTAY BDRY,RR,Residential - Regular,6000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIGMAN ST,CIRCUMFERENCIAL RD - LORES COUNTRY HOMES,RR,Residential - Regular,6000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIGMAN ST,LORES C.H.-LORNAVILLLE,RR,Residential - Regular,5250.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIGOLD SUBD. PHASE 1 & 2,NEAR LAKAD COMPOUND,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKINA EAST SUBD   **,SAME VICINITIES,RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKINA EAST SUBD   **,SAME VICINITIES,CR,Commercial - Regular,16500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKINA GREEN HEIGHTS III & IV,"MARIKINA GREENHEIGHTS 3,4,5 
J.P. RIZAL",RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKINA GREEN HEIGHTS V  **,"MARIKINA GREENHEIGHTS 3,4,5 
J.P. RIZAL",RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKINA GREENHEIGHTS   **,PARALUMAN - RODRIGUEZ,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKINA GREENLAND I & II,J.P. RIZAL,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKINA VILLAGE,along Twin River,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKIT HOMES,Bayan-Bayanan,RR,Residential - Regular,7500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIKIT STREET,J.P. RIZAL - NANGKA RIVER,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARILOU SUBD.,F. HERNANDEZ,RR,Residential - Regular,600.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIST ROAD,APITONG - CHAMPAGNAT,RR,Residential - Regular,10500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIST SCH FOR BOYS,TANGUILE,X,Special / Other,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARIST TOWNHOMES SUBD,CIRCUMFERENTIAL ROAD',RR,Residential - Regular,6750.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARIST VILLAGE,CHAMPAGNAT,RR,Residential - Regular,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARKET VILLAGE,Sumulong Ave. -  Agricultores,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARKVILLE PARK SUBD,PROVINCIAL ROAD,RR,Residential - Regular,7250.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARQUINTON RESIDENCES  *,CONDOMIINIUM,CC,Commercial - Condominium,62500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARQUINTON RESIDENCES  *,CONDOMIINIUM,RC,Residential - Condominium,52500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARQUINTON RESIDENCES  *,CONDOMIINIUM,PS,Parking Slot / Private School,36000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARTILYO ST.    (Midtown II)  **,MIDTOWN II,CR,Commercial - Regular,16500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MARTILYO ST.    (Midtown II)  **,MIDTOWN II,RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARTINEZ ST,ML QUEZON-BONIFACIO,CR,Commercial - Regular,9500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARTINEZ ST,ML QUEZON-BONIFACIO,RR,Residential - Regular,6500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARTINEZ ST,BONIFACIO-J P RIZAL,CR,Commercial - Regular,8950.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,"MARVILLE I, II & III",BONIFACIO-J P RIZAL,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARY HILLS SUBD,ANTIPOLO HILLS,RR,Residential - Regular,6000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MARYDALE HEIGHTS*,MAGUEY ROAD,RR,Residential - Regular,4000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MASANGKAY ST,GEN.LUNA-HAMAKA PARK,RR,Residential - Regular,7500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MASANGKAY ST,P. OLIVEROS-CARIGMA,CR,Commercial - Regular,10000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MASANGKAY ST,P. OLIVEROS-CARIGMA,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MASIKAP COMPOUND  **,near Marikina River,RR,Residential - Regular,5000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MAXIMA SUBD.,J RAMOS ST.-A NICOLAS ST.,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MAY IBA,PROVINCIAL ROAD TERESA,RR,Residential - Regular,4500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MAYA TOWNHOMES,SITIO IBABAW  I,RR,Residential - Regular,5500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MAYON ST.,F.SAN JAUN STREET,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MBLA COURT,near Marikina River,RR,Residential - Regular,8000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MC ADAMS ROAD*,SUMULONG HIGHWAY - INTERIOR NEAR HALANG CREEK,RR,Residential - Regular,5000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MC ADAMS ROAD*,NEAR SUMULONG HIGHWAY,CR,Commercial - Regular,6500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MCDONALD'S AVE.,Sumulong Ave. -  Agricultores,CR,Commercial - Regular,26500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MEADWOOD ROYALE SUBD (MEADOWOOD ROYALE ),NEAR SUMULONG HIGHWAY,RR,Residential - Regular,7500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MEARLE HOMES SUBD,Sumulong Ave. -  Agricultores,RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MEDITTERANEAN SUBD. PHASE I & 2,F.SAN JAUN STREET,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MENDOZA,"E. MANALO TO BUENVIAJE SUBD
PART OF PALIPARAN",RR,Residential - Regular,9500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MERALCO LINE,MARCOS HIGHWAY,RR,Residential - Regular,15500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MERCADO COMPOUND,"E. MANALO TO BUENVIAJE SUBD
PART OF PALIPARAN",RR,Residential - Regular,8000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MERCADO COMPOUND   **,part of Brgy. Sto Nino,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,METEOR HOME SUBD,Kingsway Road,RR,Residential - Regular,7250.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,METEOR HOMES,CHAMPACA EXT.,RR,Residential - Regular,8000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,METRO EXEC SUBD,INT MARCOS HIGHWAY,RR,Residential - Regular,7250.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,METRO MONTANA I,NEAR LAKAD COMPOUND,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,METRO ROYALE SUBD. PHASE 1 & 2,NEAR LAKAD COMPOUND,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,METRO VIEW RIDGE EST.,ALONG SUMULONG HW,RR,Residential - Regular,9750.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MH DEL PILAR ST    **,PARALUMAN - RODRIGUEZ,CR,Commercial - Regular,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MH DEL PILAR ST    **,PARALUMAN - RODRIGUEZ,RR,Residential - Regular,8500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MIDORI CONDOMINIUM*,MARCOS HIWAY,RC,Residential - Condominium,47500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIDTOWN MRKNA SUBD - I   **,Marcos Highway - Calumpang,CR,Commercial - Regular,16500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIDTOWN MRKNA SUBD - I   **,Marcos Highway - Calumpang,RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIDTOWN MRKNA SUBD - II & III   **,Marcos Highway - Cainta Boundary,CR,Commercial - Regular,16500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIDTOWN MRKNA SUBD - II & III   **,Marcos Highway - Cainta Boundary,RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MIDTOWN SUBD.,D. MARCELO ST.,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIGUELITO,"BONIFACIO TO E. SANTOS
PART OF PALIPARAN",RR,Residential - Regular,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MILAGROSA SUBD,JP RIZAL ST.,RR,Residential - Regular,7750.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MILFLORES ST.   **,BET. TWINVILLE SUBD. - ST. BENEDICT SUBD.,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MILLE LUCE,ML QUEZON ST. EXT,RR,Residential - Regular,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MILLENEUM SUBDIVISION,A.MABINI STREET,RR,Residential - Regular,5500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MINAHAN ST.   **,Malaya St - Narra St,I,Industrial,9000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MINAHAN ST.   **,Malaya St - Narra St,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MINDORO (INT OF OT. CRUZ ST)*,FROM E.RODRIGUEZ AVE. TO BOUNDARY OF BRGY. SAN GABRIEL,RR,Residential - Regular,2250.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MIRA VALLEY SUBD*,COLAIQUE,RR,Residential - Regular,5000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIRA VERDE SUBD,TWIN RIVER,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MIRA VERDE SUBD,ANTIPOLO HILLS,RR,Residential - Regular,5250.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIRASOL,Malaya St - Narra St,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MIRASOL STREET,J.P. RIZAL,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MISEVILLA ST.   **,PARALUMAN - RODRIGUEZ,RR,Residential - Regular,8500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MISSION HILLS,ML QUEZON ST. EXT,RR,Residential - Regular,8000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MITHI,J.P. RIZAL - NANGKA RIVER,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,ML QUEZON EXT.*,CATHOLIC CEMETERY FRCC,RR,Residential - Regular,8000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MOCHAL SUBD (TEACHER VILLAGE),ALONG JP RIZAL AVENUE,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MODESTA ST   **,Along Balite,RR,Residential - Regular,8500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MOISES SAN JUAN ST. (BALITE ST.),N.SAN JUAN STREET-M.H DEL PILAR ST.,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOLAVE ST (formerly Gen. Ordonez)  **,part of Brgy. Sto Nino,RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOLAVE ST (formerly Gen. Ordonez)  **,part of Brgy. Sto Nino,CR,Commercial - Regular,15000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOLAVE ST (formerly Gen. Ordonez)  **,Katipunan Champagnat - Marikina Heights,CR,Commercial - Regular,20000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOLAVE ST (formerly Gen. Ordonez)  **,Katipunan Champagnat - Marikina Heights,RR,Residential - Regular,16000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOLAVE ST (formerly Gen. Ordonez)  **,PARALUMAN - RODRIGUEZ,CR,Commercial - Regular,19000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOLAVE ST (formerly Gen. Ordonez)  **,HEN LLANERA (Cacharel) - BALAGTAS,RR,Residential - Regular,15500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MOLAVE ST.,IPIL ST- DAO STREET,RR,Residential - Regular,6000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MONARCH ST  (MONACO)  **,along Moscow St. (LGV),RR,Residential - Regular,31000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MONGO ST.  **,Pilipino St - Upo St.,RR,Residential - Regular,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTALBAN GREEN VILLAGE *,DEVELOPED,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTALBAN GREEN VILLAGE *,REMIAINING (UNDEVELOPED),RR,Residential - Regular,2200.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTALBAN HEIGHTS,REMIAINING (UNDEVELOPED),RR,Residential - Regular,6000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTAVILLA SUBD. PHASE I & II,NEAR LAKAD COMPOUND,RR,Residential - Regular,5500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTE BERDE SUBD*,PROVINCIAL ROAD TO TAYTAY,RR,Residential - Regular,3500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTE BRISA SUBD*,D. MARCELO ST.,RR,Residential - Regular,0.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTE CARLO HOMES SUBD,ALONG SUMULONG HW,RR,Residential - Regular,8750.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTE ORO SUBD,INT CIRCUMFERENTIAL ROAD,RR,Residential - Regular,5500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTE ROSAS,J.P. RIZAL ST.,RR,Residential - Regular,7500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MONTE VISTA SUBD,along Major Dizon,RR,Residential - Regular,18000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTEBRISA PHASE 2 & 3,ALONG JP RIZAL AVENUE,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTEBRISA PHASE I,REMIAINING (UNDEVELOPED),RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MONTEREY HILLS,ROLLING HILLS,RR,Residential - Regular,7500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MONTEREY PHASE I SUBD,Rolling Hills - part,RR,Residential - Regular,7500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTEVILLE I (HERNANDEZ),,RR,Residential - Regular,350.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTEVILLE II,F. HERNANDEZ,RR,Residential - Regular,350.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MONTEVISTA*,REMIAINING (UNDEVELOPED),RR,Residential - Regular,3500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOSCOW ST  **,Denmark to Marikina Bridge (LGV),RR,Residential - Regular,31000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOUNTAIN HILLS  **,CHAMPACA EXT.,RR,Residential - Regular,7500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MOUNTAIN VIEW PARK SUBD,Kingsway Road,RR,Residential - Regular,2500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MOUNTAIN VIEW VILLAGE,part of Sta Elena,RR,Residential - Regular,12000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MUNAIZ REALTY INC,PROVINCIAL ROAD TO TAYTAY,RR,Residential - Regular,3500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MUNDING DE GUZMAN   **,I. MENDOZA - PASIG BOUNDARY,RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MUNDING DE GUZMAN   **,I. MENDOZA - PASIG BOUNDARY,CR,Commercial - Regular,16500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MUNTING BAGUIO VILLAGE,INT MARCOS HIWAY,RR,Residential - Regular,1500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,MURPHY ST.,A. MABINI STREET,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,MUSTASA ST  **,along Farmers Ave. 2,RR,Residential - Regular,11000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,N H A BAGONG PUROK,CIRCUMFERENTIAL ROAD',RR,Residential - Regular,4750.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,N. ROXAS,E DELA PAZ-SHOE AVE -Pasig Boundary,CR,Commercial - Regular,16500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,N. ROXAS,E DELA PAZ-SHOE AVE -Pasig Boundary,RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,N. ROXAS,E DELA PAZ-SHOE AVE -Pasig Boundary,I,Industrial,14000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,N. ROXAS,"E, Dela Paz St - Pasig Boundary",CR,Commercial - Regular,16500.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,N. ROXAS,"E, Dela Paz St - Pasig Boundary",RR,Residential - Regular,13000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,N. ROXAS,"E, Dela Paz St - Pasig Boundary",I,Industrial,15000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,N. SAN JUAN ST.,COL.S.CRUZ ST-M.H DEL PILAR,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,NAPOLEON ROAD,INT MARCOS HIGHWAY,RR,Residential - Regular,8000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,NARRA ST,KALANTAS TO AKASYA,RR,Residential - Regular,6000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,NARRA ST    **,B BAYANAN AVE-MOLAVE,CR,Commercial - Regular,19000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,NARRA ST    **,B BAYANAN AVE-MOLAVE,RR,Residential - Regular,16000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,6TH,:,,,NARRA ST   **,Brgy Tumana Boundary,RR,Residential - Regular,7000.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,NASHVILLE VILLAGE (PARAWAGAN),COL.S.CRUZ ST-M.H DEL PILAR,RR,Residential - Regular,1050.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,NATIONAL HOUSING AUTHORITY,PROVINCIAL ROAD TO TAYTAY,RR,Residential - Regular,4750.0
raw,RDO No. 45 - Marikina City is composed of the following Cities and Municip,,,4TH,:,,,NATIVIDAD ST.,CATHOLIC CEMETERY FRCC,RR,Residential - Regular,3000.0
